symbol,date,open,high,low,close,volume,change,changePercent,vwap
SPY,2026-03-02,675.1122534180175,684.9797970984218,674.4358553343317,682.7516479492188,87477200,7.639394531201219,1.1315739704802903,680.7224334606575
SPY,2026-03-03,671.4915420947397,679.0016196644848,666.1200629162043,676.7337036132812,105003100,5.242161518541593,0.7806742438167575,673.9517953979902
SPY,2026-03-04,678.026802327329,683.4579617719511,676.027417786932,681.50830078125,79182200,3.481498453920949,0.5134750487695612,680.3312267800444
SPY,2026-03-05,678.4743840881955,681.9061587313661,672.0385544367263,677.7084350585938,106606500,-0.7659490296017566,-0.11289284423480757,677.217716075562
SPY,2026-03-06,669.8501461298736,672.5358853430707,666.2194774432897,668.8256225585938,100687000,-1.0245235712798149,-0.15294817463265517,669.1936617816514
SPY,2026-03-09,662.8673051642795,676.3257505242918,658.888450195908,674.6845092773438,102667700,11.817204113064236,1.7827405305705277,669.9662366658479
SPY,2026-03-10,674.1374043547928,679.7476047325034,671.1930903760745,673.6002807617188,81505300,-0.5371235930740568,-0.07967568474977739,674.8469919567656
SPY,2026-03-11,673.9982140650914,676.4849986405864,669.7806371390539,672.7548217773438,68441700,-1.2433922877476107,-0.1844800567420391,673.0068191856614
SPY,2026-03-12,667.6120785283837,668.0995392824933,662.3500644519811,662.5390625,108882200,-5.073016028383677,-0.759874812266147,664.3295554114915
SPY,2026-03-13,665.7321452917186,668.7859240392634,657.863924887251,658.7890014648438,97200200,-6.9431438268748025,-1.042933539559273,661.8129501304527
SPY,2026-03-16,664.8468199428278,668.5173163233716,663.5934708305671,665.493408203125,82023100,0.6465882602972215,0.09725371933836183,665.8680651190213
SPY,2026-03-17,668.8355969918504,670.8747480492216,666.1598145596139,667.2440185546875,87128000,-1.591578437162866,-0.2379625791930239,668.092860387841
SPY,2026-03-18,664.8268919718373,666.1796881508768,657.6948111200146,657.9335327148438,82062600,-6.893359256993563,-1.0368652863226195,660.6026773285784
SPY,2026-03-19,653.497076818377,659.4753162945015,651.7066041735543,656.3121337890625,111272500,2.815056970685532,0.4307681044865494,655.8313514190394
SPY,2026-03-20,654.8230422006715,655.0025723674255,643.063298812559,646.9034423828125,163617500,-7.919599817858966,-1.2094259528869775,648.3231045209324
SPY,2026-03-23,656.3790129905765,660.9173090129275,652.2596206790361,653.6959228515625,134802700,-2.6830901390139843,-0.40877146982341206,655.6242841811753
SPY,2026-03-24,649.6463809650626,655.3417305137531,648.2100787416998,651.5015869140625,96457500,1.8552059489999237,0.285571659191571,651.6844653898385
SPY,2026-03-25,656.9774239230809,659.1917509309695,652.5588148295345,655.1322021484375,90653800,-1.8452217746433917,-0.28086532465983655,655.6275893029805
SPY,2026-03-26,650.3844333840033,653.1672421520028,643.1630473705688,643.432373046875,96494400,-6.952060337128273,-1.0689155490632112,646.5875541898155
SPY,2026-03-27,640.8489947137006,641.0085567819559,631.4831091918358,632.4606323242188,103649400,-8.388362389481813,-1.3089452365029168,634.9840994326702
SPY,2026-03-30,638.4651675144013,638.7245091624994,627.6630399662237,630.3460693359375,99275900,-8.119098178463787,-1.2716587515763969,632.2445394882202
SPY,2026-03-31,637.2981538716512,649.865752001465,636.3405988140365,648.6688842773438,152534100,11.370730405692598,1.7842089038881177,644.9584116976151
SPY,2026-04-01,652.219751792706,656.8278752918841,651.3220400966815,653.5562744140625,97841500,1.3365226213564938,0.20491906564971352,653.9020632675428
SPY,2026-04-02,644.7589215344626,656.5086804928782,643.4522901873171,654.144775390625,68358700,9.385853856162385,1.4557152359869607,651.3685820236068
SPY,2026-04-06,654.1746977251443,658.0247645183308,653.8356054757206,657.23681640625,39105800,3.062118681105744,0.46808882883335134,656.3657288001004
SPY,2026-04-07,654.9626585699763,657.9150134208243,649.386996170508,657.5260009765625,69980400,2.56334240658623,0.39137229780136573,654.9426701892983
SPY,2026-04-08,674.6519776493207,675.3402070755335,669.734652974974,674.27294921875,93606100,-0.3790284305706564,-0.056181326539840475,673.1159364230858
SPY,2026-04-09,673.1059235004034,679.4096297331154,672.0386657215836,678.162841796875,57134400,5.056918296471622,0.7512812055157306,676.5370457505246
SPY,2026-04-10,679.5692561407437,680.2774536083281,676.7066358948267,677.7140502929688,42253500,-1.8552058477749824,-0.27299731867074867,678.2327132653745
SPY,2026-04-13,675.669302461078,684.536473353906,674.8414790590384,684.3369750976562,54185800,8.667672636578232,1.282827650302721,681.2383091702003
SPY,2026-04-14,685.9229138241225,692.7952238870419,685.8929616905456,692.675537109375,63480500,6.752623285252525,0.9844580417361544,690.4545742289874
SPY,2026-04-15,693.4734516118131,698.480571570673,692.4161778504387,698.1414184570312,58240400,4.667966845218189,0.6731284138374175,696.3460559593809
SPY,2026-04-16,699.2585607342904,700.9741726960574,696.7350934539525,699.8569946289062,49972400,0.5984338946158232,0.08558120389508118,699.1887535929721
SPY,2026-04-17,704.3255249385737,710.5594650064761,703.9464965121796,708.3152465820312,70661900,3.9897216434575284,0.5664598970490929,707.6070693668956
SPY,2026-04-20,706.9587079747221,708.0857482546458,704.3254772575062,706.8988037109375,43546800,-0.05990426378457414,-0.008473516643735305,706.4366764076964
SPY,2026-04-21,708.4548936431559,709.4523240430285,700.8345107773317,702.2708129882812,58941400,-6.184080654874606,-0.8728968788787119,704.1858826028805
SPY,2026-04-22,707.3278031045794,709.6218808832724,706.4001392457644,709.3825073242188,42518500,2.0547042196393477,0.2904882588554994,708.4681758177518
SPY,2026-04-23,707.6768673789517,710.5295037064266,700.4754491270062,706.6295776367188,56174000,-1.0472897422329197,-0.14798982282857492,705.8781768233839
SPY,2026-04-24,708.9236633096505,712.6340752101273,707.1881441382454,712.10546875,45182000,3.1818054403495353,0.448822010750085,710.6425626994575
SPY,2026-04-27,711.3374146094498,713.7911152864904,710.4696550399041,713.332275390625,33135900,1.9948607811752481,0.28043805094527463,712.5310152390065
SPY,2026-04-28,709.9908768700561,711.0481506026886,707.4274735730012,709.8612060546875,43117400,-0.1296708153686268,-0.018263729801750592,709.4456100767924
SPY,2026-04-29,709.1729992133655,710.3699278433978,706.5497524472755,709.7515258789062,41859200,0.5785266655407213,0.08157764976704404,708.8904020565266
SPY,2026-04-30,712.7936806635566,717.9403946619685,708.6244289610544,716.8132934570312,67240900,4.019612793474607,0.5639237415422446,714.4593723600179
SPY,2026-05-01,719.3966516418469,723.0073446973263,718.6186267345964,718.7982177734375,43049800,-0.5984338684094155,-0.08318552318024229,720.1413964017867
SPY,2026-05-04,718.2196821209096,720.2644021704073,713.152718877996,716.1649780273438,51950600,-2.0547040935658742,-0.2860829554960556,716.5273663585823
SPY,2026-05-05,719.9153564929043,723.1769124909786,719.6360467603954,721.9102172851562,36933200,1.994860792251984,0.27709657451537445,721.5743921788435
SPY,2026-05-06,726.288861980811,732.7023927493656,725.9497697512824,731.9443359375,53288900,5.655473956688979,0.7786810803162778,730.198832812716
SPY,2026-05-07,733.161188473549,734.238430329629,727.8748196364371,729.7001342773438,51724600,-3.461054196205282,-0.4720727516156769,730.6044614144699
SPY,2026-05-08,733.0415191543954,736.1834492768152,732.6824588199246,735.724609375,47227100,2.6830902206046403,0.36602158956831476,734.8635058239133
SPY,2026-05-11,734.5576163199453,738.8864300819614,734.5576163199453,737.4002685546875,44024000,2.842652234742218,0.3869883276118761,736.9481049855314
SPY,2026-05-12,734.9964788307154,736.9414802248905,729.9494836014034,736.2831420898438,54185300,1.2866632591283178,0.17505706437876178,734.3913686387126
SPY,2026-05-13,736.5723674930287,741.9983910774667,733.5800764180441,740.4025268554688,44200200,3.8301593624400994,0.5199976990008861,738.6603314503265
SPY,2026-05-14,741.7391534739264,747.6040491923611,741.649357949993,746.2474975585938,45307600,4.508344084667328,0.6078072141065431,745.1669682336493
SPY,2026-05-15,739.8838927249178,741.5496453663399,736.0637780312098,737.2706298828125,60410800,-2.613262842105314,-0.3531990448502576,738.2946844267875
SPY,2026-05-18,737.9289136337939,739.5147938000424,731.5054597381557,736.751953125,47843900,-1.1769605087938544,-0.15949510678449108,735.9240688877327
SPY,2026-05-19,732.8919551385734,735.7545755811656,729.650306265128,731.8446044921875,54255900,-1.047350646385894,-0.1429065551944643,732.4164954461603
SPY,2026-05-20,733.8195334397973,739.9636778498481,732.0042028263388,739.3452758789062,45768000,5.525742439108967,0.7530110861463325,737.1043855183643
SPY,2026-05-21,736.7419902854853,742.9559620700644,735.1361419849363,740.8114624023438,43332200,4.069472116858492,0.5523605509822487,739.6345221524481
SPY,2026-05-22,744.3224328967863,747.015507083493,742.566945697205,743.7239990234375,41762000,-0.5984338733487675,-0.08039981692070688,744.4354839347119
SPY,2026-05-26,748.0827892360243,750.1973368284331,746.4469887578754,748.6613159179688,41123600,0.5785266819444814,0.07733457984447134,748.4352138347591
SPY,2026-05-27,748.9505199197505,749.4492351039673,746.2973210478585,748.5316162109375,42106300,-0.41890370881299077,-0.05593209399973125,748.092724120921
SPY,2026-05-28,748.3221518516883,753.2095851254732,747.3047533704411,752.6609497070312,41562600,4.338797855342932,0.5798034769660071,751.0584294009818
SPY,2026-05-29,753.9576670103595,756.1320579864754,752.7507543048832,754.5361328125,55075700,0.5784658021404994,0.07672391003519713,754.4729817012862
SPY,2026-06-01,753.4189990020213,758.3264003155792,752.7507376917755,756.5908203125,43634900,3.171821310478663,0.4209903539305561,755.8893194399516
SPY,2026-06-02,755.0847737682097,758.4461093852723,754.805464031348,757.6182250976562,31581900,2.533451329446507,0.3355187943737039,756.9565995047589
SPY,2026-06-03,756.2018667594974,756.8501599793441,751.6336185743088,752.3018798828125,51402500,-3.8999868766849204,-0.5157335690530995,753.5952194788218
SPY,2026-06-04,750.1673635570705,756.3614281257201,749.5389775481502,755.1445922851562,49923000,4.97722872808572,0.6634824400364715,753.6816659863422
SPY,2026-06-05,750.3768677170906,750.8855669656407,733.6400171295905,735.65478515625,93989400,-14.72208256084059,-1.9619584763627276,740.0601230838271
SPY,2026-06-08,741.4498108327123,743.4247643242134,736.2931129658897,737.3204345703125,49319100,-4.129376262399774,-0.5569326746151742,739.0127706201384
SPY,2026-06-09,741.7191759970133,744.9807928982774,720.7332622187009,735.1560668945312,87683500,-6.563109102482031,-0.8848509402038783,733.6233740038365
SPY,2026-06-10,731.5054857614351,736.4826536495077,723.4661992814284,723.56591796875,60341300,-7.939567792685125,-1.0853736502632934,727.838256966562
SPY,2026-06-11,726.8873842592473,738.0984921563339,722.5485255148498,735.8642578125,86330500,8.976873553252744,1.2349744606450765,732.1704251612279
SPY,2026-06-12,738.8066884479139,742.5270843334097,733.1412911200548,739.843994140625,57079500,1.0373056927111293,0.14040285624515697,738.5041231980298
SPY,2026-06-15,749.9179969688896,754.7356026867302,749.8282623277308,752.890380859375,60176400,2.972383890485389,0.39636118915661905,752.484748624612
SPY,2026-06-16,752.6111046530555,753.4988323298886,747.9531216783239,748.4019775390625,67093100,-4.209127113992963,-0.5592698656676504,749.9513105157583
SPY,2026-06-17,749.3594421826946,750.217278570044,737.3204502885575,739.0560302734375,85945200,-10.303411909257079,-1.374962578605248,742.1979197106797
SPY,2026-06-18,747.760009765625,748.22998046875,743.8599853515625,746.739990234375,80875700,-1.02001953125,-0.13641001363120647,746.2766520182291
SPY,2026-06-22,747.7000122070312,750.1799926757812,743.1300048828125,744.3900146484375,46628100,-3.30999755859375,-0.4426905850681252,745.9000040690104
SPY,2026-06-23,733.8099975585938,739.6300048828125,732.2999877929688,733.5800170898438,66846800,-0.22998046875,-0.03134060172458149,735.1700032552084
SPY,2026-06-24,735.1699829101562,739.9500122070312,730.8400268554688,733.239990234375,57439500,-1.92999267578125,-0.2625233239449482,734.6766764322916
SPY,2026-06-25,738.9099731445312,739.3699951171875,729.5999755859375,734.2999877929688,53934400,-4.6099853515625,-0.6238899891882748,734.4233194986979
SPY,2026-06-26,728.9500122070312,736.530029296875,716.5800170898438,728.989990234375,71034000,0.03997802734375,0.005484330430657256,727.3666788736979
SPY,2026-06-29,736.530029296875,741.5599975585938,732.0900268554688,741.0,58035200,4.469970703125,0.606895920780343,738.2166748046875
SPY,2026-06-30,741.2899780273438,748.02001953125,740.8900146484375,746.77001953125,55626000,5.48004150390625,0.7392574655452997,745.2266845703125
SPY,2026-07-01,745.0,749.4400024414062,742.3800048828125,745.760009765625,47100900,0.760009765625,0.10201473364093959,745.8600056966146
SPY,2026-07-02,747.4000244140625,751.3099975585938,740.030029296875,744.780029296875,57447800,-2.6199951171875,-0.3505479036131276,745.3733520507812
SPY,2026-07-06,748.739990234375,752.4099731445312,747.4099731445312,751.280029296875,50673300,2.5400390625,0.3392418056507042,750.3666585286459
SPY,2026-07-07,750.219970703125,750.9600219726562,745.2100219726562,747.7100219726562,43721500,-2.50994873046875,-0.3345617056976453,747.9600219726562
SPY,2026-07-08,743.1599731445312,746.1500244140625,739.510009765625,745.4000244140625,43767400,2.24005126953125,0.3014224864739318,743.6866861979166
SPY,2026-07-09,747.3499755859375,751.969970703125,745.5900268554688,751.7100219726562,41441700,4.36004638671875,0.5834008870208881,749.7566731770834
SPY,2026-07-10,752.0499877929688,755.4199829101562,748.0999755859375,754.9500122070312,42191300,2.9000244140625,0.38561591132700684,752.8233235677084
SPY,2026-07-13,752.469970703125,753.9099731445312,748.0,749.1699829101562,44013600,-3.29998779296875,-0.43855408474110485,750.3599853515625
SPY,2026-07-14,750.9099731445312,753.3400268554688,748.6599731445312,751.8300170898438,35143100,0.9200439453125,0.12252386813557672,751.2766723632812
SPY,2026-07-15,754.239990234375,755.5800170898438,750.2000122070312,754.8099975585938,43844800,0.57000732421875,0.07557373403677842,753.5300089518229
SPY,2026-07-16,752.760009765625,754.5700073242188,747.8800048828125,750.719970703125,46409800,-2.0400390625,-0.2710078957482312,751.0566609700521
SPY,2026-07-17,742.0800170898438,747.2899780273438,740.7999877929688,743.2899780273438,62651000,1.2099609375,0.16304992852994582,743.7933146158854
SPY,2026-07-20,747.0599975585938,748.72998046875,741.510009765625,742.0900268554688,50422300,-4.969970703125,-0.6652706234260914,744.1100056966146
SPY,2026-07-21,746.2899780273438,749.0399780273438,744.1799926757812,748.280029296875,34324300,1.99005126953125,0.2666592515139384,747.1666666666666
SPY,2026-07-22,746.6199951171875,750.02001953125,746.3699951171875,747.4099731445312,32836200,0.78997802734375,0.105807242306678,747.9333292643229
SPY,2026-07-23,739.3699951171875,742.5599975585938,735.2100219726562,738.1799926757812,55437300,-1.19000244140625,-0.16094816523054048,738.6500040690104
SPY,2026-07-24,738.510009765625,743.719970703125,737.2899780273438,738.9299926757812,44782000,0.41998291015625,0.05686895297323547,739.97998046875
SPY,2026-07-27,744.9099731445312,745.530029296875,735.8699951171875,739.0900268554688,41461200,-5.8199462890625,-0.781295256995208,740.1633504231771
SPY,2026-07-28,739.1900024414062,742.7899780273438,735.97998046875,740.8599853515625,47322200,1.66998291015625,0.22592065702195765,739.8766479492188
SPY,2026-07-29,739.969970703125,742.6799926757812,729.0999755859375,729.4600219726562,70697200,-10.50994873046875,-1.420320978766492,733.7466634114584
SPY,2026-07-30,736.0499877929688,742.4500122070312,734.5900268554688,741.6900024414062,66811300,5.6400146484375,0.766254295492752,739.5766805013021
SPY,2026-07-31,744.6799926757812,748.9000244140625,737.6799926757812,747.030029296875,62445900,2.35003662109375,0.31557671002407456,744.5366821289062
